oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24ableslr,0,SDSS J100805.98-004516.8,152.024909864083,-0.754690119007166,1.5180024286672107,0.1820816093898752,1.631577005862736,SDSSDR16,False,0.101395,0.03619,photoz
ZTF24ableoob,1,SDSS J103515.39+260508.7,158.814131271266,26.0857676563238,0.869111938070817,0.3520802436662366,1.2171860034248343,SDSSDR16,False,0.085512,0.02311,photoz
ZTF24abkynub,2,SDSS J002207.85+050841.7,5.53269094812731,5.14491783937908,4.247409482635266,0.1272158470155387,4.328883864492704,SDSSDR16,False,0.306291,0.04246,photoz
ZTF24abkyfiz,3,SDSS J010209.95+073100.2,15.5414600033719,7.51674317055983,2.395648116515515,0.1909131116855154,2.4225094418948854,SDSSDR16,False,0.14785,0.02617,photoz
ZTF24abkxznu,4,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abkxlic,5,WINGS J004243.70-090104.8,10.682069999999998,-9.01799,3.0754889463569013,0.4570945306262909,2.9967462365494937,Simbad,True,0.12335,0.0004799999878741,C
ZTF24abkwyft,6,SDSS J001130.60-012844.7,2.87747932899774,-1.47909197541107,4.695085649952754,0.4162084404871639,4.353998614038431,SDSSDR16,False,0.074514,0.014397,photoz
ZTF24abkwtxd,7,SDSS J002321.62-024614.2,5.84009672429782,-2.77063057585917,0.6466298995104228,0.4370136841468588,0.3640772332835222,SDSSDR16,False,0.481023,0.084546,photoz
ZTF24abkupqf,8,SDSS J233747.53-031435.1,354.448022161217,-3.24309286839122,7.014054634171263,1.0959796843440126,8.068616355996085,SDSSDR16,False,0.216258,0.023307,photoz
ZTF24abkunht,9,WISEA J234211.96-112258.2,355.54984,-11.38285,2.630673742293296,0.8347982101986072,1.836249873719974,NED,False,NULL,NULL,NULL
ZTF24abkubkr,10,WISEA J004435.68-112951.8,11.1487,-11.49773,0.5332768947725443,0.5298678965290186,0.0336088395408603,NED,False,NULL,NULL,NULL
ZTF24abktlhw,11,SDSS J234657.40+020835.6,356.739175698295,2.14323334126984,2.725470948713927,0.3491982698066567,2.540056375815236,SDSSDR16,False,0.100177,0.035477,photoz
ZTF24abktczk,12,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abksqnf,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abkrxba,14,SDSS J002359.33-042526.9,5.99720854145147,-4.42416525701314,6.494777921070058,0.3634674409621548,6.197996195518441,SDSSDR16,False,0.035509,0.007379,photoz
ZTF24abknpaq,15,SDSS J005544.76+022118.2,13.9364832741623,2.3550662232977,2.1781712353913574,0.0589253823963744,2.2068307937294933,SDSSDR16,False,0.268941,0.096928,photoz
ZTF24abkmoid,16,SDSS J002035.78-021751.9,5.14907445546203,-2.29775984883478,2.677253519589318,0.3924654566191637,2.506056925694097,SDSSDR16,False,0.114471,0.045811,photoz
ZTF24abklffr,17,SDSS J235438.65+071657.8,358.661057146365,7.28272707416507,0.4884599955443794,0.5294146203089396,0.0796954406753673,SDSSDR16,False,0.240094,0.070702,photoz
ZTF24abkktst,18,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abkiexn,19,SDSS J005745.16-054813.0,14.4381757357032,-5.80361017661096,0.0507096859631436,0.2486715005666275,0.2180542711745019,SDSSDR16,False,0.168283,0.042376,photoz
ZTF24abjurxw,20,WISEA J234755.42-120908.5,356.98092,-12.15237,1.5850392916214024,0.2652601269267482,1.80773573079268,NED,False,NULL,NULL,NULL
ZTF24abjnzck,21,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
