oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24abffmny,0,WISEA J003332.31+432057.4,8.38446,43.34934,1.2294185363378465,0.8792111563830209,2.076581636412426,NED,False,NULL,NULL,NULL
ZTF24abffcvg,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abffaqw,2,SDSS J002310.15+151900.5,5.79227410486908,15.3168120330678,0.311589106901203,0.2004815308098401,0.3575051615712341,SDSSDR16,False,0.453586,0.064173,photoz
ZTF24abfezzu,3,SDSS J001126.24+145747.0,2.85932990545433,14.963067243962,0.8328902636670497,0.0754929541068805,0.8491694995771528,SDSSDR16,False,0.181583,0.037708,photoz
ZTF24abfecnu,4,SDSS J010611.16+224838.2,16.5465097455799,22.8106304943399,0.1099048338195461,2.5073145804268355,2.5208164141830194,SDSSDR16,False,0.18568,0.044949,photoz
ZTF24abfbwsn,5,SDSS J221948.63+403830.9,334.952617112804,40.6419301345717,0.4262737055869226,4.399252703503341,4.497623818338124,SDSSDR16,False,0.12033,0.049345,photoz
ZTF24abfbujf,6,SDSS J212331.54+081401.1,320.881412648765,8.2336580599697,4.194287111237805,0.264387406617177,3.9666299810312906,SDSSDR16,False,0.183505,0.025911,photoz
ZTF24abfayfp,7,SDSS J155307.47+614948.4,238.281117582568,61.8301193754016,0.9230976641671952,0.0310037978827238,0.9292475705101534,SDSSDR16,False,0.160804,0.032283,photoz
ZTF24abfaqgh,8,SDSS J173152.93+604005.2,262.970545205538,60.6681261068592,0.1523225897641785,0.1302500828149743,0.0865759292167965,SDSSDR16,False,0.11858,0.076959,photoz
ZTF24abfakmr,9,SDSS J162545.15+091327.9,246.438120290326,9.22443096843176,2.85743100823585,0.2540617647456206,3.09429103413048,SDSSDR16,False,0.088139,0.039612,photoz
ZTF24abfahny,10,SDSS J152250.94+065138.3,230.712264162679,6.86065359987672,3.9652939081987375,0.243584994353629,4.114639516678173,SDSSDR16,True,0.07750319,2.114585e-05,specz
ZTF24abfaftf,11,SDSS J160105.17+484532.0,240.271523357195,48.7589082328598,5.996972166863566,0.6617308800040236,6.613434675057854,SDSSDR16,True,0.1467126,1.633608e-05,specz
ZTF24abeqqfe,12,WISEA J024947.56+155848.0,42.44793,15.97998,0.7633514304438885,1.151957896796819,1.6084802535496592,NED,False,NULL,NULL,NULL
ZTF24abelucc,13,SDSS J214032.86-030518.1,325.136931387765,-3.08836426349858,3.642484464980344,3.674932863060025,4.562266188154109,SDSSDR16,False,0.07321,0.026108,photoz
ZTF24abelhni,14,WISEA J185815.54+333602.6,284.56478,33.60064,0.9536322430204234,3.347694369410736,4.201115102427576,NED,False,NULL,NULL,NULL
ZTF24abekvcz,15,SDSS J162302.90+374554.1,245.762090310123,37.76504682636,0.1936264265449619,0.1334955722440813,0.0660128478700649,SDSSDR16,False,0.144835,0.07911,photoz
ZTF24abefrsz,16,WISEA J224530.88+381003.2,341.37871,38.16756,1.2542318667179593,0.0916267082043028,1.1632054836288253,NED,False,NULL,NULL,NULL
ZTF24abdzkva,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24abdrcfn,18,SDSS J164630.00+141902.5,251.62500170378,14.3173766988158,0.1871439572896889,0.0355606887101941,0.1968663736712997,SDSSDR16,False,0.20271,0.029233,photoz
ZTF24abcqato,19,LEDA  898949,71.37166666666666,-16.375,5.484925333604294,0.317861105088613,5.733483127156659,Simbad,True,0.03387,NULL,D
ZTF24abcnenk,20,SDSS J145758.53+175304.9,224.493869690944,17.8847062045217,0.3178752722662815,0.109190935543522,0.2208904262889127,SDSSDR16,False,0.232861,0.088028,photoz
ZTF24abcncwq,21,SDSS J144759.66+294525.5,221.998597340945,29.7571078356527,3.7802912359079546,0.5485099799038493,3.2337748958644927,SDSSDR16,True,0.1264462,1.195746e-05,specz
ZTF24abciyni,22,SDSS J143536.34+345713.3,218.901409104981,34.9537012351892,2.1133881512602195,0.1038532114384037,2.21716941596651,SDSSDR16,False,0.064894,0.025364,photoz
ZTF24abciyld,23,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
