oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF25aafejfz,0,SDSS J181652.25+411318.6,274.217727012017,41.221856716795,1.783876215371936,0.0380842068626743,1.7465185862989672,SDSSDR16,False,0.077076,0.023281,photoz
ZTF25aafeixc,1,WISEA J181505.09+380228.3,273.77123,38.0412,0.9815955008381708,0.4270972539801881,0.7241965226463444,NED,False,NULL,NULL,NULL
ZTF25aafeefo,2,SDSS J143823.35+113037.3,219.597307916108,11.5103626664196,2.109904073135852,0.448091688759203,2.247034676893323,SDSSDR16,False,0.253127,0.073983,photoz
ZTF25aafedmc,3,SDSS J162146.63+254228.3,245.444300374473,25.7078670128868,4.837664437332351,0.1354153341029906,4.757084278011167,SDSSDR16,True,0.1026354,2.287538e-05,specz
ZTF25aafedjz,4,SDSS J162845.91+233058.9,247.191309688363,23.5163661471773,2.139257889867777,0.7480013557324652,2.4035145992682545,SDSSDR16,True,0.08693952,1.239861e-05,specz
ZTF25aafecyz,5,WISEA J174018.89+754503.2,265.07873,75.75089,4.009975183680491,0.1969811817284555,4.040633692097452,NED,False,0.08889,NULL,PUN
ZTF25aafeaaq,6,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aafdzsb,7,Gaia DR3 2262392203766796544,286.2110858333333,69.94864055555556,1.2800637887765371,0.0587035395544109,1.2249635398720775,Simbad,False,--,NULL,NULL
ZTF25aafdznv,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aafdqwn,9,WISEA J134835.98-201340.5,207.14995,-20.22794,0.3560622235948371,0.1439662640718096,0.4306251042863248,NED,False,NULL,NULL,NULL
ZTF25aafcoaa,10,LEDA 1249287,193.70264375,3.295925,4.615263395006696,0.5508568143037602,4.307735454311507,Simbad,True,0.10613,2.999999924213625e-05,C
ZTF25aaeuevy,11,SDSS J162157.08+420731.5,245.487816956094,42.1254422926831,1.0389102359125035,0.0417435744838094,1.0001501692315973,SDSSDR16,False,0.14613,0.011749,photoz
ZTF25aaeuesi,12,SDSS J160532.32+400451.1,241.38465894977,40.0808790235718,0.6533782237814205,0.1108350145029355,0.561751140078916,SDSSDR16,False,0.129295,0.028745,photoz
ZTF25aaeixax,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aaegoou,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aadvjpx,15,SDSS J105800.13+410231.2,164.50056416666663,41.04199305555555,6.4269983513536735,0.5121671589967481,6.114155800837747,Simbad,True,0.12552,2.999999924213625e-05,C
ZTF25aadusao,16,SDSS J042925.52-050912.1,67.3563503700409,-5.15338573977882,4.5052664375583005,0.3583703797532585,4.184541941870525,SDSSDR16,False,0.169068,0.033997,photoz
ZTF25aadurqw,17,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF25aadlodi,18,SDSS J124137.41-224858.8,190.405869321139,-22.8163405363951,0.3409068090476225,0.2993335997359482,0.1606638974154796,SDSSDR16,False,0.201173,0.040098,photoz
ZTF25aadllil,19,SDSS J133137.60+163110.5,202.906672408609,16.5196009501656,0.4391752926835236,0.2286874271632162,0.3853796040288471,SDSSDR16,False,0.090836,0.030448,photoz
ZTF25aadlhzw,20,WISEA J120700.69-154122.3,181.75288,-15.68954,1.3702941729809237,0.9012299153543208,0.494111223170861,NED,False,NULL,NULL,NULL
ZTF25aadlcbi,21,UGC 05841,161.23353,76.68802,20.45015434748776,0.5185547342266863,19.964988321331997,NED,False,0.006298,NULL,S1L
ZTF25aadfsmz,22,2dFGRS TGN195Z206,199.7912583333333,-2.3430416666666667,3.885734255508488,0.084876323123982,3.964030944165178,Simbad,True,0.04593,9.999999747378752e-06,C
ZTF25aaczoqw,23,SDSS J083012.62+230516.3,127.552576211747,23.0878837283885,3.22726961880528,0.3726627335139758,2.8553600152176952,SDSSDR16,False,0.210711,0.041871,photoz
ZTF25aacqhvc,24,WISEA J102049.68+680812.1,155.20701,68.13671,2.112519621655586,0.6299727791224436,1.6585863929577291,NED,False,NULL,NULL,NULL
