oid,index,host_name,host_ra,host_dec,host_offset,host_offset_bestguess,bestguess_offset,host_source,host_redshift_spec,host_redshift,host_redshift_error,host_redshift_type
ZTF24aarrmvi,0,WISEA J022004.21+410542.2,35.0175,41.09506,8.145169826869688,0.5109313533506608,7.939998620878703,NED,False,0.124779,NULL,PUN
ZTF24aarqrkn,1,SDSS J213045.10+044850.4,322.687896485254,4.81400848522416,3.972593327296483,0.1339287177749034,4.063291030245698,SDSSDR16,False,0.078104,0.040089,photoz
ZTF24aarqqhy,2,SDSS J212659.86+053705.3,321.749399316807,5.61816125641008,2.39441528468044,0.4837910860516324,1.9178081540555865,SDSSDR16,False,0.066141,0.021569,photoz
ZTF24aarqmlc,3,LEDA  957752,321.38644875,-12.094063055555557,8.052974147562745,0.2946890869407673,7.83749941585313,Simbad,True,0.07765,NULL,D
ZTF24aarpzmz,4,WISEA J193522.53-152131.1,293.84389,-15.35859,1.8280149365782397,11.187817112451912,13.009369771150096,NED,False,NULL,NULL,NULL
ZTF24aarpvyv,5,WISEA J175406.22+143614.9,268.5259,14.60407,1.336154667376206,1.9230708979399451,3.0894880621496337,NED,False,NULL,NULL,NULL
ZTF24aarptla,6,WISEA J132708.97+822017.5,201.78817,82.33832,2.863776383604569,0.6604587336864662,3.125658129524988,NED,False,NULL,NULL,NULL
ZTF24aarpnnb,7,WISEA J180547.58+553118.6,271.4483,55.52187,3.239924651479124,0.402275201868618,3.641769543133144,NED,False,NULL,NULL,NULL
ZTF24aarotwf,8,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
ZTF24aaronqk,9,SDSS J153117.98+451102.8,232.824922881265,45.1841155900893,4.250542478426715,0.5510695595691093,4.797008071594377,SDSSDR16,True,0.07298445,1.822138e-05,specz
ZTF24aarmyqx,10,2MASX J16041527-0820213,241.0636458333333,-8.339266666666667,3.8934449882195783,0.2604950383996098,3.6483955902885135,Simbad,True,0.13269,NULL,D
ZTF24aarmsgp,11,SDSS J131905.78+391658.5,199.774079238753,39.282918203142,2.6700583595572134,0.4203919361611447,3.033073868558471,SDSSDR16,True,0.09275196,2.221212e-05,specz
ZTF24aaqzwso,12,WISEA J200605.41+115700.5,301.52255,11.95015,1.5764427027175554,2.017012497716968,2.489330750732547,NED,False,NULL,NULL,NULL
ZTF23aamocqr,13,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
